[2025-04-05T12:57:02.452+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:57:02.483+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [queued]>
[2025-04-05T12:57:02.491+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:57:02.504+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:50:00+00:00
[2025-04-05T12:57:02.511+0000] {standard_task_runner.py:63} INFO - Started process 2031 to run task
[2025-04-05T12:57:02.515+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:50:00+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp1j8lt4ao']
[2025-04-05T12:57:02.518+0000] {standard_task_runner.py:91} INFO - Job 31: Subtask run_iot_producer_script
[2025-04-05T12:57:02.579+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:50:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:57:02.681+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:50:00+00:00'
[2025-04-05T12:57:02.682+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:57:02.701+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:57:02.701+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:57:02.720+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:58:07.834+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:58:07.835+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-1', 'timestamp': '2025-04-05T12:57:03.575414', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.89, 'humidity': 20.05, 'soil_moisture': 29.51, 'vibration': 0.36, 'pressure': 1.99}
[2025-04-05T14:17:22.840+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-85', 'timestamp': '2025-04-05T14:17:14.782924', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.26, 'humidity': 79.4, 'soil_moisture': 46.21, 'vibration': 1.83, 'pressure': 2.21}
[2025-04-05T14:17:22.841+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-97', 'timestamp': '2025-04-05T14:17:16.785943', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.35, 'humidity': 16.29, 'soil_moisture': 44.98, 'vibration': 3.82, 'pressure': 2.18}
[2025-04-05T14:17:22.842+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-78', 'timestamp': '2025-04-05T14:17:18.788981', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.35, 'humidity': 22.76, 'soil_moisture': 12.98, 'vibration': 1.13, 'pressure': 2.48}
[2025-04-05T14:17:22.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-25', 'timestamp': '2025-04-05T14:17:20.794979', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.12, 'humidity': 15.59, 'soil_moisture': 13.14, 'vibration': 3.47, 'pressure': 1.69}
[2025-04-05T14:18:27.094+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-11', 'timestamp': '2025-04-05T14:17:22.805026', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.54, 'humidity': 52.07, 'soil_moisture': 11.32, 'vibration': 0.85, 'pressure': 2.09}
[2025-04-05T14:18:27.095+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-50', 'timestamp': '2025-04-05T14:17:24.819002', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.44, 'humidity': 57.71, 'soil_moisture': 41.82, 'vibration': 2.55, 'pressure': 0.97}
[2025-04-05T14:18:27.096+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-99', 'timestamp': '2025-04-05T14:17:26.824019', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.75, 'humidity': 75.19, 'soil_moisture': 24.08, 'vibration': 0.67, 'pressure': 2.01}
[2025-04-05T14:18:27.096+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-59', 'timestamp': '2025-04-05T14:17:28.835009', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.9, 'humidity': 54.44, 'soil_moisture': 46.19, 'vibration': 4.58, 'pressure': 1.68}
[2025-04-05T14:18:27.097+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-75', 'timestamp': '2025-04-05T14:17:30.844923', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.07, 'humidity': 13.43, 'soil_moisture': 32.36, 'vibration': 3.49, 'pressure': 1.3}
[2025-04-05T14:18:27.097+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-9', 'timestamp': '2025-04-05T14:17:32.848111', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.97, 'humidity': 77.88, 'soil_moisture': 22.53, 'vibration': 2.14, 'pressure': 1.82}
[2025-04-05T14:18:27.098+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-13', 'timestamp': '2025-04-05T14:17:34.859000', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.41, 'humidity': 82.48, 'soil_moisture': 10.16, 'vibration': 0.85, 'pressure': 1.29}
[2025-04-05T14:18:27.099+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-47', 'timestamp': '2025-04-05T14:17:36.869862', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.07, 'humidity': 78.82, 'soil_moisture': 23.46, 'vibration': 1.11, 'pressure': 0.8}
[2025-04-05T14:18:27.099+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-88', 'timestamp': '2025-04-05T14:17:38.882645', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.2, 'humidity': 68.84, 'soil_moisture': 17.36, 'vibration': 4.99, 'pressure': 1.12}
[2025-04-05T14:18:27.100+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-46', 'timestamp': '2025-04-05T14:17:40.894186', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.94, 'humidity': 25.12, 'soil_moisture': 33.12, 'vibration': 0.5, 'pressure': 2.19}
[2025-04-05T14:18:27.101+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-93', 'timestamp': '2025-04-05T14:17:42.899954', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.79, 'humidity': 68.26, 'soil_moisture': 24.69, 'vibration': 4.66, 'pressure': 1.72}
[2025-04-05T14:18:27.102+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-29', 'timestamp': '2025-04-05T14:17:44.907938', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.41, 'humidity': 15.52, 'soil_moisture': 37.17, 'vibration': 2.36, 'pressure': 0.8}
[2025-04-05T14:18:27.103+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-2', 'timestamp': '2025-04-05T14:17:46.916395', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.69, 'humidity': 70.22, 'soil_moisture': 10.98, 'vibration': 1.13, 'pressure': 1.82}
[2025-04-05T14:18:27.104+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-27', 'timestamp': '2025-04-05T14:17:48.926349', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.2, 'humidity': 50.91, 'soil_moisture': 48.81, 'vibration': 3.91, 'pressure': 1.17}
[2025-04-05T14:18:27.104+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-26', 'timestamp': '2025-04-05T14:17:50.938249', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.47, 'humidity': 54.18, 'soil_moisture': 42.04, 'vibration': 2.87, 'pressure': 2.07}
[2025-04-05T14:18:27.106+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-30', 'timestamp': '2025-04-05T14:17:52.943983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.09, 'humidity': 52.07, 'soil_moisture': 20.08, 'vibration': 2.18, 'pressure': 1.93}
[2025-04-05T14:18:27.107+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-90', 'timestamp': '2025-04-05T14:17:54.950027', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.3, 'humidity': 11.3, 'soil_moisture': 41.84, 'vibration': 3.59, 'pressure': 1.4}
[2025-04-05T14:18:27.107+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-67', 'timestamp': '2025-04-05T14:17:56.961292', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.72, 'humidity': 53.33, 'soil_moisture': 12.06, 'vibration': 3.44, 'pressure': 2.34}
[2025-04-05T14:18:27.108+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-24', 'timestamp': '2025-04-05T14:17:58.966973', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.4, 'humidity': 23.54, 'soil_moisture': 32.27, 'vibration': 2.27, 'pressure': 1.31}
[2025-04-05T14:18:27.109+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-91', 'timestamp': '2025-04-05T14:18:00.976006', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.74, 'humidity': 71.14, 'soil_moisture': 37.01, 'vibration': 0.13, 'pressure': 1.8}
[2025-04-05T14:18:27.110+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-65', 'timestamp': '2025-04-05T14:18:02.984981', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.02, 'humidity': 22.41, 'soil_moisture': 16.6, 'vibration': 0.75, 'pressure': 0.95}
[2025-04-05T14:18:27.111+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-30', 'timestamp': '2025-04-05T14:18:05.000920', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.65, 'humidity': 20.86, 'soil_moisture': 11.39, 'vibration': 1.79, 'pressure': 1.07}
[2025-04-05T14:18:27.112+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-76', 'timestamp': '2025-04-05T14:18:07.003924', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.09, 'humidity': 68.9, 'soil_moisture': 38.57, 'vibration': 1.66, 'pressure': 2.46}
[2025-04-05T14:18:27.113+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-39', 'timestamp': '2025-04-05T14:18:09.006988', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.35, 'humidity': 24.85, 'soil_moisture': 24.36, 'vibration': 4.66, 'pressure': 2.24}
[2025-04-05T14:18:27.114+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-98', 'timestamp': '2025-04-05T14:18:11.016998', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.69, 'humidity': 57.94, 'soil_moisture': 48.98, 'vibration': 4.35, 'pressure': 1.78}
[2025-04-05T14:18:27.114+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-43', 'timestamp': '2025-04-05T14:18:13.027375', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.56, 'humidity': 70.55, 'soil_moisture': 37.37, 'vibration': 3.32, 'pressure': 1.17}
[2025-04-05T14:18:27.115+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-62', 'timestamp': '2025-04-05T14:18:15.031003', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.7, 'humidity': 51.35, 'soil_moisture': 22.81, 'vibration': 4.03, 'pressure': 2.19}
[2025-04-05T14:18:27.116+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-32', 'timestamp': '2025-04-05T14:18:17.039986', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.44, 'humidity': 24.28, 'soil_moisture': 32.53, 'vibration': 3.84, 'pressure': 2.32}
[2025-04-05T14:18:27.117+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-1', 'timestamp': '2025-04-05T14:18:19.049980', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 47.07, 'soil_moisture': 35.67, 'vibration': 1.55, 'pressure': 1.36}
[2025-04-05T14:18:27.118+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-93', 'timestamp': '2025-04-05T14:18:21.059383', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.8, 'humidity': 48.84, 'soil_moisture': 22.71, 'vibration': 0.4, 'pressure': 2.1}
[2025-04-05T14:18:27.119+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-88', 'timestamp': '2025-04-05T14:18:23.069995', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.78, 'humidity': 65.07, 'soil_moisture': 24.28, 'vibration': 4.7, 'pressure': 0.84}
[2025-04-05T14:18:27.119+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-82', 'timestamp': '2025-04-05T14:18:25.079990', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.97, 'humidity': 82.75, 'soil_moisture': 20.65, 'vibration': 0.18, 'pressure': 1.18}
[2025-04-05T14:19:31.376+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-7', 'timestamp': '2025-04-05T14:18:27.090472', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.34, 'humidity': 53.79, 'soil_moisture': 43.56, 'vibration': 2.58, 'pressure': 2.06}
[2025-04-05T14:19:31.377+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-29', 'timestamp': '2025-04-05T14:18:29.096416', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.07, 'humidity': 17.75, 'soil_moisture': 15.66, 'vibration': 1.67, 'pressure': 2.48}
[2025-04-05T14:19:31.378+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-45', 'timestamp': '2025-04-05T14:18:31.105975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.14, 'humidity': 57.27, 'soil_moisture': 38.62, 'vibration': 3.85, 'pressure': 1.14}
[2025-04-05T14:19:31.378+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-76', 'timestamp': '2025-04-05T14:18:33.114935', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.44, 'humidity': 77.85, 'soil_moisture': 18.05, 'vibration': 4.89, 'pressure': 2.27}
[2025-04-05T14:19:31.379+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-24', 'timestamp': '2025-04-05T14:18:35.123030', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.33, 'humidity': 12.99, 'soil_moisture': 19.21, 'vibration': 4.74, 'pressure': 1.02}
[2025-04-05T14:19:31.379+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-49', 'timestamp': '2025-04-05T14:18:37.128923', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.73, 'humidity': 79.12, 'soil_moisture': 42.08, 'vibration': 2.06, 'pressure': 2.33}
[2025-04-05T14:19:31.380+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-27', 'timestamp': '2025-04-05T14:18:39.141998', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.26, 'humidity': 47.18, 'soil_moisture': 44.39, 'vibration': 2.61, 'pressure': 1.15}
[2025-04-05T14:19:31.381+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-65', 'timestamp': '2025-04-05T14:18:41.152847', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.41, 'humidity': 49.4, 'soil_moisture': 33.6, 'vibration': 2.28, 'pressure': 1.0}
[2025-04-05T14:19:31.381+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-30', 'timestamp': '2025-04-05T14:18:43.161353', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.97, 'humidity': 57.9, 'soil_moisture': 21.09, 'vibration': 3.14, 'pressure': 1.06}
[2025-04-05T14:19:31.382+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-41', 'timestamp': '2025-04-05T14:18:45.169006', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.53, 'humidity': 52.86, 'soil_moisture': 45.24, 'vibration': 1.01, 'pressure': 1.51}
[2025-04-05T14:19:31.382+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-85', 'timestamp': '2025-04-05T14:18:47.180298', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.13, 'humidity': 78.26, 'soil_moisture': 45.01, 'vibration': 2.2, 'pressure': 2.11}
[2025-04-05T14:19:31.383+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-90', 'timestamp': '2025-04-05T14:18:49.189002', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.89, 'humidity': 15.7, 'soil_moisture': 33.92, 'vibration': 2.84, 'pressure': 1.93}
[2025-04-05T14:19:31.384+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-74', 'timestamp': '2025-04-05T14:18:51.198982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.94, 'humidity': 57.75, 'soil_moisture': 26.97, 'vibration': 4.67, 'pressure': 1.89}
[2025-04-05T14:19:31.384+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-43', 'timestamp': '2025-04-05T14:18:53.209280', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.64, 'humidity': 51.95, 'soil_moisture': 49.86, 'vibration': 2.46, 'pressure': 1.24}
[2025-04-05T14:19:31.385+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-98', 'timestamp': '2025-04-05T14:18:55.220466', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.43, 'humidity': 78.3, 'soil_moisture': 14.35, 'vibration': 4.15, 'pressure': 2.2}
[2025-04-05T14:19:31.386+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-25', 'timestamp': '2025-04-05T14:18:57.230045', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.08, 'humidity': 50.85, 'soil_moisture': 45.47, 'vibration': 0.43, 'pressure': 2.41}
[2025-04-05T14:19:31.386+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-60', 'timestamp': '2025-04-05T14:18:59.239938', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.88, 'humidity': 57.01, 'soil_moisture': 15.51, 'vibration': 1.49, 'pressure': 1.01}
[2025-04-05T14:19:31.387+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-85', 'timestamp': '2025-04-05T14:19:01.247993', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.95, 'humidity': 52.71, 'soil_moisture': 37.14, 'vibration': 3.84, 'pressure': 1.56}
[2025-04-05T14:19:31.387+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T14:19:03.253989', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.94, 'humidity': 17.58, 'soil_moisture': 29.83, 'vibration': 3.24, 'pressure': 1.64}
[2025-04-05T14:19:31.388+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-56', 'timestamp': '2025-04-05T14:19:05.260035', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.56, 'humidity': 78.76, 'soil_moisture': 25.2, 'vibration': 2.44, 'pressure': 2.32}
[2025-04-05T14:19:31.389+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-91', 'timestamp': '2025-04-05T14:19:07.271159', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.76, 'humidity': 50.93, 'soil_moisture': 19.46, 'vibration': 4.82, 'pressure': 2.28}
[2025-04-05T14:19:31.390+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T14:19:09.274923', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.92, 'humidity': 50.88, 'soil_moisture': 26.57, 'vibration': 4.22, 'pressure': 1.64}
[2025-04-05T14:19:31.390+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-30', 'timestamp': '2025-04-05T14:19:11.282985', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.59, 'humidity': 26.71, 'soil_moisture': 34.82, 'vibration': 3.25, 'pressure': 0.98}
[2025-04-05T14:19:31.391+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-76', 'timestamp': '2025-04-05T14:19:13.292965', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.58, 'humidity': 79.27, 'soil_moisture': 12.34, 'vibration': 4.0, 'pressure': 1.02}
[2025-04-05T14:19:31.391+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-75', 'timestamp': '2025-04-05T14:19:15.300617', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.47, 'humidity': 80.39, 'soil_moisture': 40.3, 'vibration': 0.36, 'pressure': 2.5}
[2025-04-05T14:19:31.392+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-67', 'timestamp': '2025-04-05T14:19:17.313021', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 50.99, 'soil_moisture': 48.88, 'vibration': 1.07, 'pressure': 0.87}
[2025-04-05T14:19:31.393+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-75', 'timestamp': '2025-04-05T14:19:19.323984', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.78, 'humidity': 51.9, 'soil_moisture': 47.03, 'vibration': 2.81, 'pressure': 2.24}
[2025-04-05T14:19:31.393+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-2', 'timestamp': '2025-04-05T14:19:21.333998', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.54, 'humidity': 77.15, 'soil_moisture': 47.83, 'vibration': 3.63, 'pressure': 1.37}
[2025-04-05T14:19:31.394+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-76', 'timestamp': '2025-04-05T14:19:23.338972', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.09, 'humidity': 45.18, 'soil_moisture': 31.95, 'vibration': 4.49, 'pressure': 1.05}
[2025-04-05T14:19:31.394+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-49', 'timestamp': '2025-04-05T14:19:25.348990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.74, 'humidity': 54.04, 'soil_moisture': 34.57, 'vibration': 1.25, 'pressure': 0.9}
[2025-04-05T14:19:31.395+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-64', 'timestamp': '2025-04-05T14:19:27.354994', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.14, 'humidity': 48.89, 'soil_moisture': 11.88, 'vibration': 0.17, 'pressure': 1.59}
[2025-04-05T14:19:31.395+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-5', 'timestamp': '2025-04-05T14:19:29.363960', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.35, 'humidity': 25.04, 'soil_moisture': 20.78, 'vibration': 1.87, 'pressure': 1.02}
[2025-04-05T14:20:35.636+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-32', 'timestamp': '2025-04-05T14:19:31.368981', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.48, 'humidity': 21.79, 'soil_moisture': 10.91, 'vibration': 4.41, 'pressure': 2.04}
[2025-04-05T14:20:35.637+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-40', 'timestamp': '2025-04-05T14:19:33.377955', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.37, 'humidity': 52.0, 'soil_moisture': 31.95, 'vibration': 1.55, 'pressure': 1.33}
[2025-04-05T14:20:35.637+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-99', 'timestamp': '2025-04-05T14:19:35.383035', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.42, 'humidity': 51.76, 'soil_moisture': 43.24, 'vibration': 1.28, 'pressure': 2.08}
[2025-04-05T14:20:35.638+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-67', 'timestamp': '2025-04-05T14:19:37.392933', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 51.99, 'soil_moisture': 27.32, 'vibration': 2.92, 'pressure': 1.49}
