[2025-04-05T12:59:02.960+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:59:03.031+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [queued]>
[2025-04-05T12:59:03.041+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-04-05T12:59:03.060+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:52:00+00:00
[2025-04-05T12:59:03.067+0000] {standard_task_runner.py:63} INFO - Started process 2183 to run task
[2025-04-05T12:59:03.071+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:52:00+00:00', '--job-id', '33', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpz8_7953s']
[2025-04-05T12:59:03.074+0000] {standard_task_runner.py:91} INFO - Job 33: Subtask run_iot_producer_script
[2025-04-05T12:59:03.127+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:52:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:59:03.209+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:52:00+00:00'
[2025-04-05T12:59:03.209+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:59:03.224+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:59:03.224+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:59:03.237+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:00:08.298+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:00:08.299+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-32', 'timestamp': '2025-04-05T12:59:04.118527', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.08, 'humidity': 15.8, 'soil_moisture': 44.92, 'vibration': 1.01, 'pressure': 2.47}
[2025-04-05T14:08:40.704+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-74', 'timestamp': '2025-04-05T14:08:26.629243', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.39, 'humidity': 77.74, 'soil_moisture': 35.36, 'vibration': 1.67, 'pressure': 1.01}
[2025-04-05T14:08:40.705+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-69', 'timestamp': '2025-04-05T14:08:28.635979', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.74, 'humidity': 65.21, 'soil_moisture': 37.84, 'vibration': 2.73, 'pressure': 1.2}
[2025-04-05T14:08:40.705+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-69', 'timestamp': '2025-04-05T14:08:30.646070', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.95, 'humidity': 14.02, 'soil_moisture': 39.18, 'vibration': 4.82, 'pressure': 1.63}
[2025-04-05T14:08:40.706+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-9', 'timestamp': '2025-04-05T14:08:32.655994', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.4, 'humidity': 57.55, 'soil_moisture': 20.44, 'vibration': 4.43, 'pressure': 2.36}
[2025-04-05T14:08:40.706+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-60', 'timestamp': '2025-04-05T14:08:34.661968', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.3, 'humidity': 81.49, 'soil_moisture': 34.61, 'vibration': 3.77, 'pressure': 0.82}
[2025-04-05T14:08:40.707+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-87', 'timestamp': '2025-04-05T14:08:36.666976', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.29, 'humidity': 55.9, 'soil_moisture': 19.51, 'vibration': 0.68, 'pressure': 1.07}
[2025-04-05T14:08:40.708+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-77', 'timestamp': '2025-04-05T14:08:38.677004', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.92, 'humidity': 25.61, 'soil_moisture': 23.52, 'vibration': 1.82, 'pressure': 2.19}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-96', 'timestamp': '2025-04-05T14:08:40.685990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.48, 'humidity': 56.74, 'soil_moisture': 29.71, 'vibration': 1.01, 'pressure': 1.7}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-61', 'timestamp': '2025-04-05T14:08:42.691982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.51, 'humidity': 50.61, 'soil_moisture': 45.23, 'vibration': 4.93, 'pressure': 1.12}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-7', 'timestamp': '2025-04-05T14:08:44.697662', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.79, 'humidity': 72.67, 'soil_moisture': 29.08, 'vibration': 1.03, 'pressure': 2.11}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-2', 'timestamp': '2025-04-05T14:08:46.703981', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.78, 'humidity': 55.19, 'soil_moisture': 44.54, 'vibration': 1.24, 'pressure': 0.92}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-22', 'timestamp': '2025-04-05T14:08:48.713981', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.92, 'humidity': 11.98, 'soil_moisture': 32.82, 'vibration': 2.8, 'pressure': 1.55}
[2025-04-05T14:09:44.865+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-100', 'timestamp': '2025-04-05T14:08:50.719958', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.03, 'humidity': 52.03, 'soil_moisture': 43.19, 'vibration': 1.48, 'pressure': 2.42}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-85', 'timestamp': '2025-04-05T14:08:52.730994', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.98, 'humidity': 15.97, 'soil_moisture': 43.6, 'vibration': 1.66, 'pressure': 2.07}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-89', 'timestamp': '2025-04-05T14:08:54.736929', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.07, 'humidity': 25.23, 'soil_moisture': 16.72, 'vibration': 1.0, 'pressure': 1.78}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-23', 'timestamp': '2025-04-05T14:08:56.739979', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.05, 'humidity': 79.89, 'soil_moisture': 32.85, 'vibration': 1.49, 'pressure': 2.02}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-71', 'timestamp': '2025-04-05T14:08:58.745999', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.39, 'humidity': 20.68, 'soil_moisture': 35.44, 'vibration': 1.18, 'pressure': 2.08}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-26', 'timestamp': '2025-04-05T14:09:00.752383', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.44, 'humidity': 52.81, 'soil_moisture': 38.43, 'vibration': 1.45, 'pressure': 1.57}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-62', 'timestamp': '2025-04-05T14:09:02.758994', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.41, 'humidity': 52.37, 'soil_moisture': 46.45, 'vibration': 3.06, 'pressure': 1.05}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-85', 'timestamp': '2025-04-05T14:09:04.763968', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.53, 'humidity': 54.03, 'soil_moisture': 12.14, 'vibration': 4.4, 'pressure': 0.81}
[2025-04-05T14:09:44.866+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-28', 'timestamp': '2025-04-05T14:09:06.768945', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.59, 'humidity': 46.19, 'soil_moisture': 34.59, 'vibration': 1.0, 'pressure': 1.01}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-86', 'timestamp': '2025-04-05T14:09:08.776999', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.21, 'humidity': 46.69, 'soil_moisture': 10.57, 'vibration': 1.84, 'pressure': 1.84}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-67', 'timestamp': '2025-04-05T14:09:10.782992', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.25, 'humidity': 51.67, 'soil_moisture': 49.41, 'vibration': 3.67, 'pressure': 0.91}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-52', 'timestamp': '2025-04-05T14:09:12.787921', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.78, 'humidity': 48.3, 'soil_moisture': 33.56, 'vibration': 2.44, 'pressure': 1.61}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-42', 'timestamp': '2025-04-05T14:09:14.795914', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.65, 'humidity': 55.23, 'soil_moisture': 26.5, 'vibration': 0.19, 'pressure': 1.27}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-83', 'timestamp': '2025-04-05T14:09:16.803917', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.33, 'humidity': 81.32, 'soil_moisture': 39.53, 'vibration': 3.86, 'pressure': 2.24}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-95', 'timestamp': '2025-04-05T14:09:18.806917', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.81, 'humidity': 57.24, 'soil_moisture': 49.62, 'vibration': 0.93, 'pressure': 1.59}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-97', 'timestamp': '2025-04-05T14:09:20.809923', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.29, 'humidity': 50.53, 'soil_moisture': 41.97, 'vibration': 0.54, 'pressure': 0.86}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-67', 'timestamp': '2025-04-05T14:09:22.812938', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.53, 'humidity': 78.01, 'soil_moisture': 34.6, 'vibration': 1.96, 'pressure': 1.47}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-100', 'timestamp': '2025-04-05T14:09:24.815920', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.09, 'humidity': 72.48, 'soil_moisture': 41.14, 'vibration': 0.72, 'pressure': 1.18}
[2025-04-05T14:09:44.867+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-13', 'timestamp': '2025-04-05T14:09:26.822930', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.42, 'humidity': 57.62, 'soil_moisture': 13.19, 'vibration': 2.43, 'pressure': 0.9}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-19', 'timestamp': '2025-04-05T14:09:28.825935', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.03, 'humidity': 68.56, 'soil_moisture': 44.92, 'vibration': 4.18, 'pressure': 2.46}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-21', 'timestamp': '2025-04-05T14:09:30.828925', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.05, 'humidity': 54.58, 'soil_moisture': 35.77, 'vibration': 4.12, 'pressure': 1.62}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-65', 'timestamp': '2025-04-05T14:09:32.832216', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.69, 'humidity': 69.53, 'soil_moisture': 30.53, 'vibration': 4.03, 'pressure': 1.44}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-52', 'timestamp': '2025-04-05T14:09:34.839920', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.55, 'humidity': 23.99, 'soil_moisture': 34.23, 'vibration': 1.95, 'pressure': 2.32}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-10', 'timestamp': '2025-04-05T14:09:36.849922', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.09, 'humidity': 13.03, 'soil_moisture': 16.67, 'vibration': 2.38, 'pressure': 1.14}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-82', 'timestamp': '2025-04-05T14:09:38.853925', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.91, 'humidity': 51.16, 'soil_moisture': 18.67, 'vibration': 1.56, 'pressure': 1.21}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-25', 'timestamp': '2025-04-05T14:09:40.856923', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.83, 'humidity': 51.01, 'soil_moisture': 20.7, 'vibration': 0.36, 'pressure': 1.77}
[2025-04-05T14:09:44.868+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-95', 'timestamp': '2025-04-05T14:09:42.859951', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.75, 'humidity': 54.61, 'soil_moisture': 35.5, 'vibration': 4.93, 'pressure': 1.63}
[2025-04-05T14:10:49.115+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-3', 'timestamp': '2025-04-05T14:09:44.863922', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.84, 'humidity': 22.56, 'soil_moisture': 24.89, 'vibration': 0.94, 'pressure': 1.26}
[2025-04-05T14:10:49.116+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-97', 'timestamp': '2025-04-05T14:09:46.866920', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.33, 'humidity': 79.87, 'soil_moisture': 21.39, 'vibration': 4.32, 'pressure': 0.82}
[2025-04-05T14:10:49.117+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-54', 'timestamp': '2025-04-05T14:09:48.869926', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.69, 'humidity': 54.83, 'soil_moisture': 44.85, 'vibration': 3.69, 'pressure': 0.88}
[2025-04-05T14:10:49.117+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-87', 'timestamp': '2025-04-05T14:09:50.872936', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.58, 'humidity': 21.27, 'soil_moisture': 49.94, 'vibration': 0.96, 'pressure': 2.27}
[2025-04-05T14:10:49.118+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-72', 'timestamp': '2025-04-05T14:09:52.875923', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.83, 'humidity': 68.85, 'soil_moisture': 42.18, 'vibration': 3.46, 'pressure': 0.92}
[2025-04-05T14:10:49.118+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-36', 'timestamp': '2025-04-05T14:09:54.878931', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.44, 'humidity': 46.72, 'soil_moisture': 20.16, 'vibration': 4.44, 'pressure': 1.99}
[2025-04-05T14:10:49.119+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-19', 'timestamp': '2025-04-05T14:09:56.881937', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.64, 'humidity': 53.62, 'soil_moisture': 28.22, 'vibration': 0.6, 'pressure': 2.13}
[2025-04-05T14:10:49.119+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-40', 'timestamp': '2025-04-05T14:09:58.884931', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.57, 'humidity': 23.64, 'soil_moisture': 43.25, 'vibration': 3.86, 'pressure': 2.03}
[2025-04-05T14:10:49.120+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-85', 'timestamp': '2025-04-05T14:10:00.887924', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.16, 'humidity': 82.79, 'soil_moisture': 22.51, 'vibration': 3.38, 'pressure': 1.76}
[2025-04-05T14:10:49.120+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-21', 'timestamp': '2025-04-05T14:10:02.891236', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.67, 'humidity': 71.29, 'soil_moisture': 20.15, 'vibration': 3.23, 'pressure': 1.77}
[2025-04-05T14:10:49.121+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-36', 'timestamp': '2025-04-05T14:10:04.899369', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.77, 'humidity': 11.16, 'soil_moisture': 11.27, 'vibration': 2.04, 'pressure': 1.69}
[2025-04-05T14:10:49.121+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-76', 'timestamp': '2025-04-05T14:10:06.909995', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.41, 'humidity': 54.74, 'soil_moisture': 30.47, 'vibration': 3.72, 'pressure': 1.77}
[2025-04-05T14:10:49.122+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-56', 'timestamp': '2025-04-05T14:10:08.915664', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.18, 'humidity': 17.4, 'soil_moisture': 12.23, 'vibration': 1.51, 'pressure': 2.08}
[2025-04-05T14:10:49.122+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-12', 'timestamp': '2025-04-05T14:10:10.925940', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.03, 'humidity': 46.47, 'soil_moisture': 49.9, 'vibration': 1.88, 'pressure': 1.27}
[2025-04-05T14:10:49.123+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:10:12.929976', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.58, 'humidity': 67.59, 'soil_moisture': 10.87, 'vibration': 4.72, 'pressure': 1.11}
[2025-04-05T14:10:49.123+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-22', 'timestamp': '2025-04-05T14:10:14.938982', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.8, 'humidity': 21.2, 'soil_moisture': 24.79, 'vibration': 4.85, 'pressure': 1.06}
[2025-04-05T14:10:49.124+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-75', 'timestamp': '2025-04-05T14:10:16.944996', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.89, 'humidity': 49.18, 'soil_moisture': 23.28, 'vibration': 4.44, 'pressure': 1.26}
[2025-04-05T14:10:49.124+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-68', 'timestamp': '2025-04-05T14:10:18.949996', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.23, 'humidity': 52.9, 'soil_moisture': 39.3, 'vibration': 4.68, 'pressure': 1.04}
[2025-04-05T14:10:49.125+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-45', 'timestamp': '2025-04-05T14:10:20.955976', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.16, 'humidity': 50.64, 'soil_moisture': 17.81, 'vibration': 0.73, 'pressure': 2.13}
[2025-04-05T14:10:49.125+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-93', 'timestamp': '2025-04-05T14:10:22.964985', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.3, 'humidity': 70.57, 'soil_moisture': 43.61, 'vibration': 2.4, 'pressure': 1.22}
[2025-04-05T14:10:49.126+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-43', 'timestamp': '2025-04-05T14:10:24.974974', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.65, 'humidity': 80.46, 'soil_moisture': 24.52, 'vibration': 3.4, 'pressure': 1.96}
[2025-04-05T14:10:49.126+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-42', 'timestamp': '2025-04-05T14:10:26.983986', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.86, 'humidity': 14.64, 'soil_moisture': 39.92, 'vibration': 0.58, 'pressure': 2.43}
[2025-04-05T14:10:49.127+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-76', 'timestamp': '2025-04-05T14:10:28.989985', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.4, 'humidity': 51.49, 'soil_moisture': 42.21, 'vibration': 2.65, 'pressure': 1.08}
[2025-04-05T14:10:49.127+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T14:10:30.994925', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.74, 'humidity': 16.07, 'soil_moisture': 48.66, 'vibration': 1.38, 'pressure': 1.53}
[2025-04-05T14:10:49.127+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-60', 'timestamp': '2025-04-05T14:10:33.003567', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.45, 'humidity': 51.87, 'soil_moisture': 28.93, 'vibration': 0.89, 'pressure': 1.93}
[2025-04-05T14:10:49.128+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-71', 'timestamp': '2025-04-05T14:10:35.012129', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.3, 'humidity': 23.84, 'soil_moisture': 30.54, 'vibration': 4.43, 'pressure': 1.54}
[2025-04-05T14:10:49.128+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-54', 'timestamp': '2025-04-05T14:10:37.027002', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.34, 'humidity': 51.68, 'soil_moisture': 11.09, 'vibration': 0.63, 'pressure': 1.12}
[2025-04-05T14:10:49.129+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-35', 'timestamp': '2025-04-05T14:10:39.035977', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.6, 'humidity': 56.82, 'soil_moisture': 46.38, 'vibration': 0.75, 'pressure': 2.29}
[2025-04-05T14:10:49.129+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-25', 'timestamp': '2025-04-05T14:10:41.046006', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.39, 'humidity': 51.23, 'soil_moisture': 11.45, 'vibration': 0.85, 'pressure': 2.3}
[2025-04-05T14:10:49.130+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-26', 'timestamp': '2025-04-05T14:10:43.059989', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.92, 'humidity': 80.32, 'soil_moisture': 28.84, 'vibration': 3.57, 'pressure': 2.43}
[2025-04-05T14:10:49.130+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-59', 'timestamp': '2025-04-05T14:10:45.077921', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.07, 'humidity': 27.13, 'soil_moisture': 17.54, 'vibration': 1.55, 'pressure': 1.6}
[2025-04-05T14:10:49.131+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-65', 'timestamp': '2025-04-05T14:10:47.086012', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.61, 'humidity': 13.13, 'soil_moisture': 36.24, 'vibration': 3.97, 'pressure': 2.27}
[2025-04-05T14:11:53.451+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-85', 'timestamp': '2025-04-05T14:10:49.100983', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.96, 'humidity': 15.06, 'soil_moisture': 39.6, 'vibration': 4.92, 'pressure': 2.17}
